-8.624131083488464355e-01,1.776270031929016113e+00,-6.773515701293945312e+00,-3.932600259780883789e+00,5.784476399421691895e-01,-9.260723739862442017e-02,4.827087879180908203e+00,-3.188613414764404297e+00,-9.456618875265121460e-02,1.742040872573852539e+00,1.973984837532043457e+00,-1.920072197914123535e+00,1.774746775627136230e+00,6.924312710762023926e-01,-1.628506183624267578e+00,2.470417976379394531e+00,1.503923177719116211e+00,1.613563179969787598e+00,-1.254889965057373047e+00,-4.571858644485473633e-01,-1.404416561126708984e+00,1.899366736412048340e+00,-1.665515899658203125e+00,8.093722909688949585e-02,-4.998477101325988770e-01,-1.456586956977844238e+00,1.659661769866943359e+00,8.171263337135314941e-01,-4.616496860980987549e-01,2.517900168895721436e-01,-2.861951351165771484e+00,-1.632755041122436523e+00,-2.534342929720878601e-03,-1.516192793846130371e+00,-1.726980954408645630e-01,1.469771504402160645e+00,-1.077355861663818359e+00,6.111285090446472168e-01,1.593680977821350098e+00,9.510754346847534180e-01,1.471695780754089355e+00,-2.714862823486328125e+00,6.207981705665588379e-01,-1.474156260490417480e+00,1.190954685211181641e+00,1.866807460784912109e+00,2.742270231246948242e-01,-1.282866001129150391e+00,1.025850772857666016e+00,2.084477424621582031e+00
-2.449647665023803711e+00,1.820276498794555664e+00,-6.629019737243652344e+00,-1.309535861015319824e+00,7.722146511077880859e-01,1.455623772926628590e-03,3.092218399047851562e+00,-1.092631816864013672e+00,-2.872907221317291260e-01,2.109054803848266602e+00,2.133070230484008789e+00,-7.249667644500732422e-01,8.373103141784667969e-01,1.009280562400817871e+00,-1.303884267807006836e+00,1.477030277252197266e+00,1.184088945388793945e+00,1.203582882881164551e+00,-1.072156071662902832e+00,-4.150331020355224609e-01,9.326197504997253418e-01,1.610006093978881836e+00,3.780179023742675781e-01,-1.656633615493774414e+00,7.753387689590454102e-01,-8.863580226898193359e-01,-7.432245612144470215e-01,-2.882359027862548828e-01,5.821361541748046875e-01,-1.070111870765686035e+00,9.910267591476440430e-01,2.713169157505035400e-01,2.824189700186252594e-02,1.046733930706977844e-01,1.206367373466491699e+00,-3.585254549980163574e-01,1.106772184371948242e+00,1.079798936843872070e+00,3.070060014724731445e-01,-1.182732462882995605e+00,8.260585665702819824e-01,5.515471696853637695e-01,5.389340519905090332e-01,4.682102501392364502e-01,1.358135700225830078e+00,-1.984402090311050415e-01,1.441576004028320312e+00,-1.860719680786132812e+00,6.133715510368347168e-01,5.112773776054382324e-01
6.416206359863281250e-01,-1.033394932746887207e-01,-7.162260055541992188e+00,-5.485158562660217285e-01,3.629400491714477539e+00,-1.515664100646972656e+00,2.065573692321777344e+00,-9.095204472541809082e-01,-1.412516355514526367e+00,7.384529113769531250e-01,3.069154262542724609e+00,-1.379637360572814941e+00,6.307226419448852539e-01,9.245135784149169922e-01,-1.246773719787597656e+00,1.027386069297790527e+00,1.249074339866638184e+00,-4.103406071662902832e-01,5.212091207504272461e-01,2.452623248100280762e-01,-1.901889964938163757e-02,5.182060599327087402e-01,1.288446635007858276e-01,-4.316286146640777588e-01,8.257380127906799316e-02,6.888139843940734863e-01,2.477808892726898193e-01,-8.858898282051086426e-01,1.695899724960327148e+00,-1.931851655244827271e-01,4.540594518184661865e-01,-7.457345724105834961e-01,-5.290473103523254395e-01,-7.202867418527603149e-02,-6.860332489013671875e-01,1.070851802825927734e+00,7.423292994499206543e-01,-2.186537086963653564e-01,-1.593457579612731934e+00,-7.828056812286376953e-01,6.210946440696716309e-01,-1.988358378410339355e+00,9.573345780372619629e-01,1.570200026035308838e-01,-5.410943925380706787e-02,-2.100362777709960938e+00,7.475017309188842773e-01,1.113738417625427246e+00,-6.059532761573791504e-01,2.133928060531616211e+00
4.107961177825927734e+00,-2.765122175216674805e+00,-5.351959705352783203e+00,2.106461286544799805e+00,3.569906473159790039e+00,-1.045030593872070312e+00,2.400693416595458984e+00,-3.168233394622802734e+00,-9.590403437614440918e-01,3.180444836616516113e-01,2.266163825988769531e+00,-2.162564516067504883e+00,7.821556329727172852e-01,5.449016690254211426e-01,-9.717067480087280273e-01,1.410139352083206177e-01,1.220582246780395508e+00,-8.805245161056518555e-01,-7.105295062065124512e-01,-1.244591362774372101e-02,1.953088939189910889e-01,8.024015426635742188e-01,1.881734132766723633e+00,-6.864976882934570312e-01,1.007312685251235962e-01,6.561946272850036621e-01,4.239498972892761230e-01,2.288395911455154419e-01,1.022117733955383301e+00,-2.441057004034519196e-02,-1.538092613220214844e+00,-9.546203017234802246e-01,-2.763173580169677734e-01,5.302535295486450195e-01,-1.915570199489593506e-01,-3.622588813304901123e-01,-1.716585457324981689e-01,1.270920038223266602e-01,1.907378137111663818e-01,-7.973579317331314087e-02,-7.168411016464233398e-01,1.574123382568359375e+00,9.944516420364379883e-01,-2.638767659664154053e-01,9.028319716453552246e-01,-4.999947547912597656e-01,-8.418878167867660522e-02,2.695195972919464111e-01,1.996979713439941406e+00,2.058868408203125000e+00
6.204623699188232422e+00,-4.447682857513427734e+00,-4.868562221527099609e+00,2.514350414276123047e+00,2.601670265197753906e+00,-1.169832348823547363e+00,4.628796577453613281e-01,-1.640932321548461914e+00,-1.272651910781860352e+00,-9.566932916641235352e-01,1.231283903121948242e+00,-4.007937431335449219e+00,-1.003656268119812012e+00,1.636693120002746582e+00,-2.064686536788940430e+00,-3.345216214656829834e-01,1.191888570785522461e+00,-1.372144937515258789e+00,2.482451051473617554e-01,-6.104204654693603516e-01,-7.749413251876831055e-01,1.196378111839294434e+00,-1.800986826419830322e-01,-6.041836738586425781e-01,8.743684291839599609e-01,1.645868659019470215e+00,5.284094810485839844e-01,2.993803620338439941e-01,7.332950830459594727e-01,4.289332330226898193e-01,-1.605720877647399902e+00,1.448304653167724609e-01,3.240250349044799805e-01,-1.339406132698059082e+00,-9.418175220489501953e-01,9.106433391571044922e-01,-1.636877298355102539e+00,-1.020491003990173340e+00,-2.098948955535888672e-01,-4.053979516029357910e-01,9.035067558288574219e-01,-6.707196235656738281e-01,-3.224749565124511719e-01,-1.037774920463562012e+00,-4.377645850181579590e-01,-4.278829693794250488e-01,-8.265928924083709717e-02,1.904421567916870117e+00,1.290970087051391602e+00,1.917960643768310547e-01
1.031408023834228516e+01,-8.614138603210449219e+00,-4.392112493515014648e-01,8.837435245513916016e-01,2.586782693862915039e+00,1.220158696174621582e+00,2.925702095031738281e+00,-2.184373617172241211e+00,-3.666353821754455566e-01,-2.134620428085327148e+00,1.791791677474975586e+00,-3.962752342224121094e+00,1.332160681486129761e-01,9.162483811378479004e-01,3.725186586380004883e-01,5.013300776481628418e-01,2.319952011108398438e+00,2.447654753923416138e-01,-4.347752630710601807e-01,-2.628268301486968994e-01,-2.637226581573486328e-01,8.672938346862792969e-01,-1.591144055128097534e-01,-4.214231669902801514e-01,3.494681045413017273e-02,-4.553751349449157715e-01,1.809998989105224609e+00,-8.352357149124145508e-01,1.496967300772666931e-02,9.665611982345581055e-01,8.577116131782531738e-01,-6.741818785667419434e-01,-7.893088459968566895e-01,7.534905076026916504e-01,-1.077309727668762207e+00,-1.713346719741821289e+00,-6.135245785117149353e-02,1.756003499031066895e+00,-1.510858178138732910e+00,-2.911157011985778809e-01,3.108279109001159668e-01,-8.803009986877441406e-01,-1.803294897079467773e+00,-2.824783802032470703e+00,-4.649519324302673340e-01,-5.166060328483581543e-01,4.520481526851654053e-01,-1.516424775123596191e+00,-4.105930030345916748e-01,2.885951995849609375e-01
1.261106681823730469e+01,6.925945281982421875e+00,-2.187535762786865234e+00,1.017242527008056641e+01,8.902723193168640137e-01,-3.218250513076782227e+00,4.958145916461944580e-01,2.089253425598144531e+00,-5.819853544235229492e-01,1.965390205383300781e+00,-1.320480465888977051e+00,-6.757003664970397949e-01,3.133141756057739258e+00,-7.049038410186767578e-01,1.515267729759216309e+00,-6.061874032020568848e-01,9.942502379417419434e-01,-2.075156927108764648e+00,-1.072502255439758301e+00,4.223823070526123047e+00,-2.771534025669097900e-01,-1.115691065788269043e+00,6.758823990821838379e-02,-3.530200004577636719e+00,9.559616446495056152e-01,1.294219613075256348e+00,-5.779164433479309082e-01,-9.802993535995483398e-01,1.752592563629150391e+00,9.038527309894561768e-02,2.039114713668823242e+00,-7.100354433059692383e-01,8.166021704673767090e-01,-2.875988245010375977e+00,2.265859581530094147e-02,1.338183403015136719e+00,-5.022231936454772949e-01,-1.971508383750915527e+00,-1.840727180242538452e-01,-3.509415090084075928e-01,-6.462063193321228027e-01,4.587688446044921875e-01,2.318926095962524414e+00,-1.260276556015014648e+00,-9.644894599914550781e-01,-4.056815207004547119e-01,-1.318465590476989746e+00,4.197430908679962158e-01,1.203869819641113281e+00,-2.343849837779998779e-01
1.327430343627929688e+01,8.863622665405273438e+00,2.082490444183349609e+00,1.143683338165283203e+01,-1.738808393478393555e+00,-3.526751279830932617e+00,1.649624586105346680e+00,3.848505020141601562e-01,-5.358114242553710938e-01,2.975215435028076172e+00,-4.997780323028564453e-01,-1.061174869537353516e+00,7.797658443450927734e-02,-5.598980784416198730e-01,1.285721540451049805e+00,-2.038436412811279297e+00,-1.224791646003723145e+00,-1.197171449661254883e+00,-1.303180336952209473e+00,3.595983266830444336e+00,6.679767370223999023e-01,-2.764647305011749268e-01,4.537937045097351074e-01,-3.167994737625122070e+00,-2.845832146704196930e-02,1.755529880523681641e+00,-1.884629130363464355e-01,-6.286304593086242676e-01,-2.290817975997924805e+00,3.706518113613128662e-01,-7.922427654266357422e-01,2.851901352405548096e-01,-1.410863637924194336e+00,-1.837833285331726074e+00,9.891909956932067871e-01,1.115764617919921875e+00,9.994307160377502441e-01,-1.016284108161926270e+00,7.376779317855834961e-01,-8.110101222991943359e-01,5.645236968994140625e-01,-5.100651979446411133e-01,1.379676818847656250e+00,-1.377674818038940430e+00,2.027796268463134766e+00,-1.013714432716369629e+00,-1.543073773384094238e+00,1.652117371559143066e-01,-5.737133622169494629e-01,-3.863829076290130615e-01
1.249977016448974609e+01,9.760011672973632812e+00,2.783291816711425781e+00,1.033478736877441406e+01,-2.709478139877319336e-01,-3.615467071533203125e+00,1.503639698028564453e+00,-8.244820833206176758e-01,7.353194952011108398e-01,2.368048429489135742e+00,-7.930544614791870117e-01,-4.150893092155456543e-01,-1.006619706749916077e-01,-2.305858135223388672e+00,3.090783596038818359e+00,-2.300314664840698242e+00,-1.975429296493530273e+00,-2.087982177734375000e+00,-1.155259251594543457e+00,3.217044115066528320e+00,1.353082537651062012e+00,-1.056786417961120605e+00,7.338845133781433105e-01,-3.314666748046875000e+00,8.293746113777160645e-01,-8.540216088294982910e-01,1.458331584930419922e+00,-9.920080900192260742e-01,-2.902047157287597656e+00,1.329379677772521973e+00,1.824118196964263916e-01,9.959679245948791504e-01,-6.987352371215820312e-01,-1.086876273155212402e+00,1.012777328491210938e+00,-6.970857977867126465e-01,1.595432639122009277e+00,5.176827311515808105e-01,1.628789424896240234e+00,3.696171194314956665e-02,-1.195639491081237793e+00,-4.447059631347656250e-01,1.343972515314817429e-02,-1.881305724382400513e-01,2.110726833343505859e+00,-5.201615095138549805e-01,1.138994812965393066e+00,-9.501188397407531738e-01,1.117820978164672852e+00,-1.070856809616088867e+00
1.437649059295654297e+01,9.497876167297363281e+00,4.672570705413818359e+00,1.211158752441406250e+01,-3.823863029479980469e+00,-1.428022265434265137e+00,3.538367033004760742e+00,-1.643363356590270996e+00,-1.185981631278991699e+00,1.229845285415649414e+00,3.061153590679168701e-01,-6.319298744201660156e-01,-4.707829654216766357e-01,1.711898148059844971e-01,6.897343397140502930e-01,4.421154856681823730e-01,-1.328454852104187012e+00,-3.627226352691650391e+00,-5.845590829849243164e-01,2.349552154541015625e+00,8.281385302543640137e-01,-9.652661085128784180e-01,1.202159166336059570e+00,-2.678841114044189453e+00,1.637589335441589355e-01,2.953346669673919678e-01,4.023350179195404053e-01,1.705433577299118042e-01,-4.122346639633178711e-01,-3.391528725624084473e-01,-5.902858972549438477e-01,6.345050334930419922e-01,-1.690442681312561035e+00,-9.993004798889160156e-01,3.198584079742431641e+00,-8.923613429069519043e-01,8.310742676258087158e-02,-1.516876339912414551e+00,-6.323880553245544434e-01,8.725765347480773926e-01,-7.737681865692138672e-01,5.917056798934936523e-01,-3.363178297877311707e-02,-7.959988117218017578e-01,3.044655561447143555e+00,1.247412487864494324e-01,-1.572920560836791992e+00,7.423294186592102051e-01,-1.267709851264953613e+00,-1.405135631561279297e+00
1.473485088348388672e+01,8.818948745727539062e+00,1.952577710151672363e+00,1.240892601013183594e+01,-1.381811618804931641e+00,-3.131187915802001953e+00,6.073721647262573242e-01,-9.059213399887084961e-01,-1.664956331253051758e+00,1.641053438186645508e+00,-4.459526836872100830e-01,-4.154880940914154053e-01,2.122448831796646118e-01,-4.441358745098114014e-01,3.407774448394775391e+00,-1.674554228782653809e+00,-1.098984241485595703e+00,5.764566361904144287e-02,-1.379337668418884277e+00,1.728652119636535645e+00,6.593797206878662109e-01,-1.301355719566345215e+00,6.632261276245117188e-01,-3.837549448013305664e+00,1.277812480926513672e+00,-9.314698576927185059e-01,-2.160280942916870117e+00,-9.590885043144226074e-02,-9.977189302444458008e-01,-1.090673446655273438e+00,-7.806054502725601196e-02,1.310036540031433105e+00,1.282582879066467285e-01,-7.231969833374023438e-01,-3.823925927281379700e-02,1.329892426729202271e-01,1.495307803153991699e+00,2.076898664236068726e-01,4.961018264293670654e-01,1.090891122817993164e+00,-1.237247228622436523e+00,-5.440881848335266113e-01,1.653054237365722656e+00,2.045608520507812500e+00,-6.296262145042419434e-01,-3.651418387889862061e-01,-3.853239119052886963e-01,-4.001851677894592285e-01,1.185146808624267578e+00,2.722094058990478516e-01
1.283782482147216797e+01,8.613148689270019531e+00,2.782043933868408203e+00,9.991434097290039062e+00,-1.863648653030395508e+00,-2.488282918930053711e+00,5.762822926044464111e-02,-1.832962870597839355e+00,-1.234300494194030762e+00,1.238138794898986816e+00,3.806914687156677246e-01,1.673283576965332031e-01,5.301417037844657898e-02,-2.722265958786010742e+00,2.956864118576049805e+00,-2.243889570236206055e+00,-1.128657579421997070e+00,-6.993030309677124023e-01,-1.539181828498840332e+00,2.853742599487304688e+00,8.404667377471923828e-01,-1.546142697334289551e+00,1.864189058542251587e-01,-3.065866708755493164e+00,-1.331003785133361816e+00,9.832109212875366211e-01,-6.208434104919433594e-01,2.008410394191741943e-01,1.762057989835739136e-01,-6.525516510009765625e-01,-2.499672211706638336e-02,-1.272439211606979370e-01,-1.281798362731933594e+00,9.797849059104919434e-01,1.172694325447082520e+00,3.384904265403747559e-01,-7.436349391937255859e-01,-1.776997208595275879e+00,1.348118782043457031e+00,1.039990782737731934e+00,5.242505073547363281e-01,-9.654399156570434570e-01,2.072907984256744385e-01,-1.298742890357971191e+00,-8.727859258651733398e-01,-1.365260601043701172e+00,8.270754218101501465e-01,-3.394184708595275879e-01,1.499761939048767090e+00,-1.753912925720214844e+00
1.346500301361083984e+01,1.041138172149658203e+01,3.903908967971801758e+00,1.036817646026611328e+01,-2.494113206863403320e+00,-1.738724112510681152e+00,2.610405206680297852e+00,-5.284807085990905762e-01,-9.308894872665405273e-01,1.244333148002624512e+00,-9.476529359817504883e-01,-7.330920696258544922e-01,-5.400818586349487305e-01,-2.034330129623413086e+00,1.716330170631408691e+00,-3.871517479419708252e-01,-3.191098928451538086e+00,-9.518210291862487793e-01,-1.356284976005554199e+00,3.512956619262695312e+00,8.703705072402954102e-01,-9.354704618453979492e-01,1.510273933410644531e+00,-2.862160682678222656e+00,-2.629301249980926514e-01,-1.778483152389526367e+00,-1.891124099493026733e-01,1.410917162895202637e+00,-5.522865056991577148e-01,9.426686763763427734e-01,-9.753668308258056641e-02,5.227491855621337891e-01,-8.070879578590393066e-01,-7.437883019447326660e-01,1.196551203727722168e+00,-1.494812488555908203e+00,1.917020320892333984e+00,-2.318875640630722046e-01,9.864980578422546387e-01,-2.134858220815658569e-01,1.354926347732543945e+00,-1.126192808151245117e+00,1.375035881996154785e+00,3.149434179067611694e-02,6.874201893806457520e-01,2.002107203006744385e-01,1.161700367927551270e+00,6.677249073982238770e-01,9.313810616731643677e-02,2.846057116985321045e-01
1.073938846588134766e+01,7.463298320770263672e+00,-4.135110378265380859e-01,1.133997440338134766e+01,-2.462924242019653320e+00,-7.402080893516540527e-01,-1.142083406448364258e+00,-2.295055836439132690e-01,-1.411356449127197266e+00,1.403175234794616699e+00,1.683578938245773315e-01,9.213275909423828125e-01,6.196022033691406250e-01,-1.603408902883529663e-01,1.328916549682617188e+00,3.168205544352531433e-02,-1.280513256788253784e-01,-1.643082797527313232e-01,-3.204911231994628906e+00,2.965498208999633789e+00,-1.270305365324020386e-01,1.110566258430480957e+00,-1.150866150856018066e+00,-1.540655493736267090e+00,-8.966384530067443848e-01,4.330029785633087158e-01,-1.611697673797607422e-01,1.829677820205688477e+00,7.349413633346557617e-02,1.291239820420742035e-02,-3.030089437961578369e-01,-2.195184230804443359e-01,-1.840262413024902344e-01,4.892377257347106934e-01,1.188597917556762695e+00,-1.209727406501770020e+00,6.598047614097595215e-01,1.090192794799804688e+00,-5.254876613616943359e-01,-5.310660600662231445e-01,3.183141052722930908e-01,1.812535822391510010e-01,1.269702553749084473e+00,-2.538705587387084961e+00,4.944205582141876221e-01,-2.457658760249614716e-02,6.171625852584838867e-01,1.140183955430984497e-01,-5.657594650983810425e-02,-2.420287281274795532e-01
