-1.052932167053222656e+01,1.033369541168212891e+00,3.555812120437622070e+00,2.872553110122680664e+00,5.907551288604736328e+00,6.176618933677673340e-01,-1.122563123703002930e+00,-4.490594565868377686e-01,3.375855922698974609e+00,-2.283408164978027344e+00,2.761321783065795898e+00,1.653142809867858887e+00,-1.607676029205322266e+00,1.245190143585205078e+00,-1.107610583305358887e+00,-1.337332725524902344e+00,3.766779303550720215e-01,1.584773421287536621e+00,-1.654511213302612305e+00,-1.246888339519500732e-01,4.354902207851409912e-01,1.492401957511901855e+00,1.313080668449401855e+00,-1.354411363601684570e+00,-1.729507446289062500e+00,-3.196400105953216553e-01,1.654133319854736328e+00,1.229079961776733398e+00,-5.863063335418701172e-01,-1.572207361459732056e-01,-3.598333597183227539e-01,-3.429386138916015625e+00,1.017341971397399902e+00,6.558197736740112305e-01,-2.304107695817947388e-01,-5.983219742774963379e-01,1.446029305458068848e+00,-9.387869238853454590e-01,2.739731073379516602e-01,1.096266984939575195e+00,-1.184103369712829590e+00,-3.040685415267944336e+00,-1.085247159004211426e+00,-3.973373472690582275e-01,-8.777299523353576660e-01,1.209146499633789062e+00,2.911381423473358154e-01,-9.959888458251953125e-01,1.844225078821182251e-01,-1.661524921655654907e-01
-7.805109024047851562e+00,2.298773288726806641e+00,4.589769363403320312e+00,1.234835609793663025e-01,5.340173244476318359e+00,1.886952042579650879e+00,-4.744399487972259521e-01,2.626316785812377930e+00,1.517089128494262695e+00,-1.807976961135864258e+00,3.123343467712402344e+00,8.457349613308906555e-03,-2.404422044754028320e+00,3.140744566917419434e-01,-4.903825819492340088e-01,-6.791293025016784668e-01,-4.384019970893859863e-01,2.160502910614013672e+00,-2.663435459136962891e+00,4.492813348770141602e-01,2.772103309631347656e+00,1.019083619117736816e+00,1.974215358495712280e-01,-1.165822863578796387e+00,-7.514819502830505371e-01,3.193404972553253174e-01,-9.531795382499694824e-01,1.568084120750427246e+00,-3.766895830631256104e-01,1.432738184928894043e+00,1.319376230239868164e-01,-4.708226621150970459e-01,-1.237307116389274597e-01,9.144476652145385742e-01,2.930224239826202393e-01,1.681036472320556641e+00,-5.850316286087036133e-01,-8.508778214454650879e-01,2.390334367752075195e+00,-7.961679100990295410e-01,-9.673161506652832031e-01,-8.274136781692504883e-01,2.818880975246429443e-01,-2.503663003444671631e-01,1.823386251926422119e-01,6.501728296279907227e-01,4.507653415203094482e-01,1.783320754766464233e-01,-8.987192511558532715e-01,-2.030023813247680664e+00
-7.566005706787109375e+00,1.328172564506530762e+00,3.348383188247680664e+00,-1.299006938934326172e+00,3.215451717376708984e+00,-1.968594342470169067e-01,1.241234660148620605e+00,3.375097513198852539e+00,-7.947807312011718750e-01,-1.903678655624389648e+00,2.064853906631469727e+00,1.794281721115112305e+00,2.073971033096313477e+00,4.363125264644622803e-01,7.058537006378173828e-01,-1.751990675926208496e+00,-4.365337193012237549e-01,3.178957700729370117e+00,-7.636767625808715820e-01,5.836210250854492188e-01,2.064861059188842773e+00,-2.934617698192596436e-01,-9.000440835952758789e-01,1.139847278594970703e+00,-1.213488221168518066e+00,-8.108114600181579590e-01,3.544926643371582031e-01,-1.311974048614501953e+00,-1.796262979507446289e+00,-7.548269033432006836e-01,-7.370231747627258301e-01,-1.020891547203063965e+00,5.239000320434570312e-01,5.126122236251831055e-01,-1.336560845375061035e+00,-4.052095413208007812e-01,1.413978815078735352e+00,-2.919916152954101562e+00,7.697942256927490234e-01,-1.607666850090026855e+00,4.838142991065979004e-01,2.806641161441802979e-01,-3.855667412281036377e-01,3.167769610881805420e-01,-1.486625671386718750e+00,2.006691932678222656e+00,5.433933734893798828e-01,-4.078171253204345703e-01,2.192497730255126953e+00,1.087090611457824707e+00
-5.711067676544189453e+00,-5.025727152824401855e-01,3.579870939254760742e+00,8.070595860481262207e-01,2.362258672714233398e+00,-5.090163946151733398e-01,1.166803598403930664e+00,1.444895267486572266e+00,-1.298524141311645508e+00,-1.577362060546875000e+00,2.222371339797973633e+00,2.176334857940673828e+00,1.329976201057434082e+00,1.345250159502029419e-01,-5.518705844879150391e-01,-1.719764471054077148e+00,-1.522824406623840332e+00,3.122624635696411133e+00,-1.516020536422729492e+00,1.080070018768310547e+00,8.706998229026794434e-01,3.504647612571716309e-01,-2.280055761337280273e+00,-7.936930656433105469e-01,-3.512089848518371582e-01,-1.973581433296203613e+00,-2.315272808074951172e+00,-1.166283011436462402e+00,-2.595400512218475342e-01,1.152019977569580078e+00,-8.319096565246582031e-01,-1.032990813255310059e-01,-1.513990908861160278e-01,-1.014900207519531250e+00,-1.604821085929870605e+00,1.042174100875854492e+00,7.274369597434997559e-01,-9.857137203216552734e-01,1.281402111053466797e+00,1.325799822807312012e-01,-7.681560516357421875e-01,5.932112336158752441e-01,8.680788874626159668e-01,4.591313004493713379e-01,-8.807638883590698242e-01,9.907182455062866211e-01,7.222480177879333496e-01,-6.270383019000291824e-03,1.082252264022827148e+00,-8.513270020484924316e-01
-4.035801410675048828e+00,-4.957458496093750000e+00,1.170129776000976562e+00,2.915984630584716797e+00,7.087923526763916016e+00,-3.468728065490722656e-01,1.809988260269165039e+00,5.827724933624267578e-01,-6.758673191070556641e-01,-1.139809370040893555e+00,1.412046790122985840e+00,-1.673053979873657227e+00,1.319692969322204590e+00,-5.995772480964660645e-01,6.580094099044799805e-01,-2.072812318801879883e+00,-1.841314435005187988e+00,3.821057677268981934e-01,-1.994255632162094116e-01,5.338112115859985352e-01,1.599470973014831543e+00,7.534333504736423492e-03,-6.257270574569702148e-01,-8.894848823547363281e-02,-2.411462962627410889e-01,-1.334798812866210938e+00,-1.488607287406921387e+00,-1.553059101104736328e+00,-1.724032998085021973e+00,1.635301351547241211e+00,4.216961935162544250e-02,5.466231107711791992e-01,2.888472676277160645e-01,2.244548052549362183e-01,-6.847745180130004883e-01,1.296496391296386719e+00,-1.005411505699157715e+00,-6.835220456123352051e-01,8.923612833023071289e-01,-7.293984293937683105e-01,-3.645989179611206055e+00,8.000892996788024902e-01,3.297127246856689453e+00,8.153015375137329102e-01,1.873898744583129883e+00,-4.066601693630218506e-01,-1.196280002593994141e+00,5.412827730178833008e-01,-8.788329362869262695e-01,-4.292413592338562012e-01
-2.685768604278564453e+00,-7.234305381774902344e+00,1.557585835456848145e+00,4.639262199401855469e+00,6.857404232025146484e+00,3.841218650341033936e-01,1.479777574539184570e+00,1.021138057112693787e-01,-3.149392008781433105e-01,-2.832755804061889648e+00,1.094411611557006836e+00,-1.219040870666503906e+00,-3.380273878574371338e-01,-7.467194199562072754e-01,4.133636355400085449e-01,-3.496840000152587891e+00,-1.444583535194396973e+00,1.210783123970031738e+00,-5.119076967239379883e-01,-4.263634234666824341e-02,5.205706954002380371e-01,-1.361576199531555176e+00,-1.975887298583984375e+00,-1.824497431516647339e-01,-8.484300971031188965e-02,4.714175760746002197e-01,-1.497558593750000000e+00,-1.195943474769592285e+00,-2.176457166671752930e+00,-1.531625151634216309e+00,6.530314683914184570e-01,-2.065999984741210938e+00,-1.493298858404159546e-01,5.803446173667907715e-01,7.446410655975341797e-01,-5.236505270004272461e-01,2.075306177139282227e+00,4.910893142223358154e-01,2.086320161819458008e+00,-1.696653813123703003e-01,8.625441789627075195e-01,-8.138966560363769531e-01,-6.663823723793029785e-01,2.139759302139282227e+00,-1.901990652084350586e+00,1.383781552314758301e+00,-2.594539642333984375e+00,-2.778474092483520508e-01,2.473323106765747070e+00,-8.177664875984191895e-01
-1.684386730194091797e+00,-7.573648452758789062e+00,1.556073904037475586e+00,4.092913627624511719e+00,5.729063510894775391e+00,7.312709689140319824e-01,2.552064657211303711e+00,2.656420767307281494e-01,-9.053824543952941895e-01,-3.132360219955444336e+00,-4.336759448051452637e-02,-1.102824211120605469e+00,-1.335771679878234863e+00,-1.478869557380676270e+00,2.638273239135742188e-01,-7.396328449249267578e-01,-1.831168055534362793e+00,8.953545689582824707e-01,-1.750662326812744141e-01,1.846371293067932129e+00,4.629504084587097168e-01,-8.747694492340087891e-01,-8.250203728675842285e-02,-9.640228748321533203e-02,1.802263259887695312e-01,-1.188842058181762695e+00,1.473006904125213623e-01,1.670660018920898438e+00,2.543360590934753418e-01,1.608729511499404907e-01,-1.491130113601684570e+00,-1.037699341773986816e+00,-3.284604787826538086e+00,3.283124923706054688e+00,-8.660085201263427734e-01,-5.850675106048583984e-01,-1.548219680786132812e+00,-1.919199824333190918e+00,1.382082581520080566e+00,2.650456905364990234e+00,-3.950468897819519043e-01,-5.945484042167663574e-01,-2.364758253097534180e+00,-3.038743436336517334e-01,1.066152811050415039e+00,1.179503917694091797e+00,7.609084844589233398e-01,3.560608625411987305e-01,-3.962671756744384766e-01,5.953893065452575684e-01
-5.208628177642822266e-01,-9.116506576538085938e+00,-1.769788026809692383e+00,4.478527545928955078e+00,1.953594326972961426e+00,-1.571924328804016113e+00,2.749151945114135742e+00,3.882878124713897705e-01,-1.194894313812255859e+00,9.338289499282836914e-01,-1.855895757675170898e+00,-8.122717142105102539e-01,-1.146588206291198730e+00,-1.038533449172973633e+00,4.619081020355224609e-01,-5.228830501437187195e-02,5.200722813606262207e-01,-1.949242711067199707e+00,5.134068727493286133e-01,-4.851823449134826660e-01,2.644324064254760742e+00,2.947158575057983398e+00,6.592501401901245117e-01,8.629471659660339355e-01,1.762086987495422363e+00,4.474329054355621338e-01,1.212779521942138672e+00,1.372425109148025513e-01,-1.940633773803710938e+00,4.705055803060531616e-02,-1.256589770317077637e+00,9.405863881111145020e-01,-5.155141353607177734e-01,-2.697913885116577148e+00,-3.503368496894836426e-01,-1.767380535602569580e-01,4.607254266738891602e-01,-9.568694978952407837e-02,7.342664003372192383e-01,1.216893553733825684e+00,-2.246553182601928711e+00,8.794288039207458496e-01,9.179403781890869141e-01,-3.431384563446044922e-01,-9.080311059951782227e-01,-1.845287680625915527e+00,2.492451071739196777e-01,-1.650178194046020508e+00,9.223102927207946777e-01,-9.236702322959899902e-01
-1.633415937423706055e+00,-5.950254440307617188e+00,-3.149884462356567383e+00,3.284048318862915039e+00,1.963549971580505371e+00,-3.394563198089599609e+00,2.875384807586669922e+00,-7.663115113973617554e-02,-1.585999608039855957e+00,4.654901921749114990e-01,-3.533443689346313477e+00,-4.146517217159271240e-01,-1.594872236251831055e+00,-1.817072629928588867e+00,-3.691665530204772949e-01,-1.835895538330078125e+00,-3.897308409214019775e-01,-3.506384372711181641e+00,7.969263792037963867e-01,1.567086696624755859e+00,2.468307733535766602e+00,1.853991389274597168e+00,6.566678285598754883e-01,7.450087070465087891e-01,-8.703680336475372314e-02,-2.391085773706436157e-01,-4.817253351211547852e-01,-1.620609641075134277e+00,1.239954113960266113e+00,8.109397888183593750e-01,-3.125115633010864258e-01,-1.340057849884033203e+00,-2.177350521087646484e+00,8.399087786674499512e-01,-7.588143348693847656e-01,-7.994293570518493652e-01,-8.740440011024475098e-01,-5.645633935928344727e-01,1.655428767204284668e+00,1.073831439018249512e+00,-1.710280537605285645e+00,-3.066880702972412109e-01,-4.815934598445892334e-01,-5.290507152676582336e-02,-2.045465856790542603e-01,7.975778728723526001e-02,-1.143441319465637207e+00,4.147062897682189941e-01,1.798904687166213989e-01,-6.182471513748168945e-01
-4.809455871582031250e+00,-2.624980211257934570e+00,-6.851864337921142578e+00,3.518554687500000000e+00,2.477896690368652344e+00,-3.974090576171875000e+00,1.371088981628417969e+00,7.696036100387573242e-01,-1.130512058734893799e-01,7.918452024459838867e-01,-2.329154014587402344e+00,-3.640758991241455078e-01,-1.412967324256896973e+00,9.297389984130859375e-01,-3.331619203090667725e-01,-1.492518782615661621e+00,7.253532856702804565e-02,-2.321316003799438477e+00,1.882068514823913574e+00,7.850406765937805176e-01,1.637258291244506836e+00,1.697527766227722168e-01,1.618247270584106445e+00,-5.057305693626403809e-01,7.974263429641723633e-01,-4.175280928611755371e-01,-8.898493647575378418e-01,-5.159021615982055664e-01,1.728962808847427368e-01,3.318530321121215820e-01,3.671699166297912598e-01,-9.923414587974548340e-01,-3.296281397342681885e-02,-1.062969684600830078e+00,-5.254201292991638184e-01,-1.132227897644042969e+00,2.039591521024703979e-01,6.844991445541381836e-02,-3.037323243916034698e-02,-1.550834774971008301e+00,-1.867091774940490723e+00,8.655853569507598877e-03,9.574303627014160156e-01,8.919197916984558105e-01,-2.017982721328735352e+00,-1.028751134872436523e+00,5.292904973030090332e-01,1.203020736575126648e-01,8.435368537902832031e-02,1.199311256408691406e+00
-7.946720123291015625e+00,8.701339364051818848e-01,-3.750769376754760742e+00,3.862212002277374268e-01,-2.362932682037353516e+00,-3.769094705581665039e+00,1.890236258506774902e+00,7.996667623519897461e-01,1.064842700958251953e+00,3.112302064895629883e+00,-2.797374725341796875e+00,2.460574388504028320e+00,-2.440255880355834961e+00,1.226974010467529297e+00,1.056974530220031738e+00,-5.254132747650146484e-01,-1.868788897991180420e-01,-1.192913204431533813e-01,3.930835425853729248e-01,-3.901414275169372559e-01,2.883529424667358398e+00,4.214460551738739014e-01,9.455357789993286133e-01,3.268876299262046814e-02,4.142914339900016785e-02,-1.424525499343872070e+00,-3.108067251741886139e-02,-1.653732508420944214e-01,-4.663021266460418701e-01,-5.990750789642333984e-01,1.033938050270080566e+00,-3.051165640354156494e-01,-8.536375164985656738e-01,-2.658111453056335449e-01,2.485033571720123291e-01,-2.496702522039413452e-01,-1.075787425041198730e+00,5.326732620596885681e-02,1.103473782539367676e+00,1.122588291764259338e-02,-1.228222727775573730e+00,-6.468259096145629883e-01,4.458273053169250488e-01,-3.628822267055511475e-01,7.587447017431259155e-02,1.006231904029846191e+00,1.532166600227355957e+00,1.179941654205322266e+00,-2.089323997497558594e+00,-1.462682962417602539e+00
-8.583016395568847656e+00,-1.554736495018005371e+00,1.285445809364318848e+00,3.016406774520874023e+00,-3.617190122604370117e+00,-1.826709747314453125e+00,2.377778053283691406e+00,-1.619993448257446289e-01,1.450086951255798340e+00,2.507171869277954102e+00,-2.838415384292602539e+00,1.733182191848754883e+00,-1.273246645927429199e+00,-2.626883268356323242e+00,-1.361960887908935547e+00,2.949301004409790039e-01,1.433850288391113281e+00,-8.495184592902660370e-03,1.584836006164550781e+00,-1.464918851852416992e+00,1.588143348693847656e+00,2.574761390686035156e+00,-1.276766180992126465e+00,-1.729693174362182617e+00,-1.737010926008224487e-01,-5.485692620277404785e-01,-1.088265419006347656e+00,1.337311863899230957e+00,-2.603380382061004639e-02,-9.951870143413543701e-02,6.029105186462402344e-01,-1.871284246444702148e+00,-1.000504136085510254e+00,-5.484387874603271484e-01,1.238115787506103516e+00,5.704087615013122559e-01,1.898721456527709961e+00,-3.182379305362701416e-01,2.021775990724563599e-01,-9.325580596923828125e-01,-8.456297516822814941e-01,-7.226179838180541992e-01,-1.325725674629211426e+00,-1.403105378150939941e+00,8.396275639533996582e-01,7.990860342979431152e-01,-6.987740397453308105e-01,-3.238332867622375488e-01,4.367569983005523682e-01,-1.145960330963134766e+00
-8.138606071472167969e+00,-9.817089438438415527e-01,9.481763243675231934e-01,2.638090610504150391e+00,-5.463638782501220703e+00,-1.649413943290710449e+00,2.891870975494384766e+00,1.450995922088623047e+00,2.365448474884033203e+00,1.777892827987670898e+00,-1.817438006401062012e+00,-1.416320681571960449e+00,-1.667160987854003906e+00,-3.551152706146240234e+00,-1.179906964302062988e+00,3.028958439826965332e-01,5.055896043777465820e-01,-7.935572266578674316e-01,1.411630630493164062e+00,-1.578956961631774902e+00,2.224647045135498047e+00,3.907546281814575195e+00,-7.983276993036270142e-02,-6.645478606224060059e-01,-2.018678635358810425e-01,6.846091747283935547e-01,-1.321843545883893967e-02,-1.285111069679260254e+00,5.545090883970260620e-02,2.921224117279052734e+00,1.694860309362411499e-01,-2.929579094052314758e-02,-6.311244517564773560e-02,-5.542232990264892578e-01,1.105275750160217285e+00,-1.229550987482070923e-01,6.893880367279052734e-01,1.122713238000869751e-01,3.028661906719207764e-01,-9.741649031639099121e-01,-7.567646503448486328e-01,-1.125279545783996582e+00,1.332926750183105469e+00,-1.852852255105972290e-01,2.450861692428588867e+00,-3.082258105278015137e-01,-1.442964673042297363e-01,1.282593488693237305e+00,5.566927790641784668e-01,-5.834417939186096191e-01
-9.749558448791503906e+00,-1.060879588127136230e+00,1.210274323821067810e-01,2.625909566879272461e+00,-4.405349254608154297e+00,-1.987112760543823242e+00,3.462695837020874023e+00,2.384866237640380859e+00,1.448085308074951172e+00,1.777781963348388672e+00,-3.112249851226806641e+00,-1.638543248176574707e+00,-1.773752272129058838e-01,-4.358875274658203125e+00,-1.721945047378540039e+00,1.127621889114379883e+00,-1.333433985710144043e-01,-5.881284475326538086e-01,1.975419521331787109e+00,-8.932164311408996582e-01,-5.769690871238708496e-01,2.091920852661132812e+00,-1.677208185195922852e+00,-2.106368303298950195e+00,-1.015270113945007324e+00,6.469918489456176758e-01,-5.319005250930786133e-01,-1.020514965057373047e+00,-7.436709851026535034e-02,-4.096281528472900391e-01,4.455537348985671997e-02,6.339414715766906738e-01,-5.593136548995971680e-01,-2.959216535091400146e-01,-8.785347342491149902e-01,-8.712598085403442383e-01,-4.578653573989868164e-01,1.015026926994323730e+00,-2.282760858535766602e+00,-1.778273344039916992e+00,6.227834820747375488e-01,1.265163570642471313e-01,-5.310912728309631348e-01,4.623385071754455566e-01,4.002480208873748779e-01,1.724597811698913574e+00,1.466387152671813965e+00,6.681806445121765137e-01,5.010659098625183105e-01,1.356002807617187500e+00
